Avg_Change,Volatility,Avg_Volume,Pre_Trade_Avg,Post_Trade_Avg,Pre_Trade_Volatility,Post_Trade_Volatility,Pre_Trade_Avg_Volume,Post_Trade_Avg_Volume,Pre_Price_Change,Post_Price_Change,Pre_Pct_Price_Change,Post_Pct_Price_Change,Total_Price_Change,Total_Pct_Price_Change,Pct_Change_Avg,Pct_Change_Volatility,Pct_Change_Volume,Label
0.007441290983161921,0.0158621027300366,17442972.07142857,9.824009214128766,10.2938232421875,0.011630034038357207,0.019590263756873706,12735564.42857143,22150379.714285713,0.3239612579345703,0.6920967102050781,0.033350213071514784,0.06928729888795239,0.9669742584228516,0.09954522882975504,0.047823044321156874,0.6844545503704231,0.7392538696276973,0
0.004582097398896505,0.02536619659529513,9656628.57142857,11.648461205618721,11.839218412126813,0.01452782881136415,0.033273196729508694,9470600.0,9842657.142857144,0.41013145446777344,0.20983409881591797,0.03619556922547589,0.017828286859207444,0.6485776901245117,0.05723930321673399,0.016376172194837106,1.290307599404069,0.03928548802157663,0
0.0015012698445523015,0.015285957501350322,25659308.714285713,11.47163200378418,11.687428065708705,0.016717485410835512,0.014506422554499177,29181658.0,22136959.42857143,-0.15253353118896484,0.30506801605224965,-0.013174687611561415,0.02656395738167587,0.21157932281494318,0.0182746145154099,0.018811278277871876,-0.13226049265179707,-0.24140844126912087,0
-0.00025939804493193896,0.008167416957677582,12319779.42857143,7.769236768995013,7.744068826947894,0.007470023782681109,0.00917269588265138,10417138.142857144,14222420.714285715,0.04404401779174805,-0.014678001403808594,0.00564970887487565,-0.001886361171183814,-0.029361724853515625,-0.0037663502514896337,-0.0032394355836287293,0.22793395971748237,0.36529059317868307,0
-0.0007741319545172798,0.012191272571657143,13809339.642857144,11.248411859784808,11.153970037187849,0.01093387399589924,0.014044076204764408,12844598.714285715,14774080.57142857,-0.024670600891115058,-0.14307498931884766,-0.002179866407027704,-0.012619940961977239,-0.12334251403808771,-0.010898405113707713,-0.00839601392393948,0.2844556476534897,0.15021737152417958,0
-0.0015189360210499702,0.04474627638465948,8113071.428571428,8.908052580697197,8.807858058384486,0.02770693158600974,0.05627578027336959,7703114.285714285,8523028.57142857,-0.6736745834350568,-0.23993873596191406,-0.07080510956214117,-0.025365862904525093,-0.29531002044677557,-0.031037920780557095,-0.011247634811880368,1.031108356357487,0.1064393250967141,0
0.000556398875055106,0.014356487865031175,14378583.142857144,11.076516423906599,11.050943783351354,0.01453357132016147,0.015095039763450021,14986705.714285715,13770460.57142857,0.17237472534179865,0.05966758728027166,0.015624970284133127,0.0054053432949369715,0.06629467010498047,0.006009304718732728,-0.0023087259185614523,0.03863251715080259,-0.08115493598421616,0
0.011244719534663225,0.023057956846397963,24459404.285714287,7.754555361611502,8.365579741341728,0.009460366806698386,0.025281733713807333,13604814.42857143,35313994.14285714,-0.11745023727416992,1.2723817825317383,-0.014981189806117514,0.16383073353353708,1.1989760398864746,0.15293360016460936,0.07879554032911647,1.6723840872540663,1.5956983337232686,0
-0.0050787786960280615,0.031313575878131356,11849614.285714285,8.834713663373675,8.281616619655065,0.020311033111799867,0.04009650360241167,10047442.857142856,13651785.714285715,-0.3966102600097656,0.01888561248779297,-0.04430370981621901,0.0022726516334791204,-0.6232461929321289,-0.06962028283143357,-0.06260497677605563,0.9741242792380297,0.35873235691810723,0
-0.007920694672105868,0.017088275404549897,11394307.142857144,13.950884137834821,13.050948551722936,0.018809192395489897,0.015386566650630616,12107728.57142857,10680885.714285715,-1.1304092407226562,-0.24424362182617188,-0.0776699894331805,-0.018301659088973157,-1.452810287475586,-0.0998220428599006,-0.0645074231296394,-0.18196558751134706,-0.1178456263472799,0
0.005834272760641011,0.011994482044020096,9923842.857142856,15.880873543875557,16.793696812220983,0.016056792888307782,0.008292061766108003,12210671.42857143,7637014.285714285,0.6990337371826172,0.31505775451660156,0.044099353770203256,0.01879037708274962,1.2306938171386719,0.07763974632117329,0.057479411684973385,-0.48357920390527626,-0.37456229738156444,0
0.0026068780051842896,0.03142978736068952,22497256.285714287,6.201329095023019,6.586561271122524,0.04107446573316974,0.023645765727602325,26012588.0,18981924.57142857,0.16579580307006836,-0.11215591430664062,0.02615380784967016,-0.016911728596695666,0.18042564392089844,0.028461622881165015,0.06212090508286031,-0.4243195789517682,-0.27027927511754807,0
0.0033429789615911578,0.03293024876783077,24772078.714285713,6.213171822684152,6.481371062142508,0.02205016967270765,0.03324997624979123,26530525.0,23013632.42857143,-0.5851635932922363,0.6583080291748047,-0.0904978967251566,0.10878329024515741,0.24381637573242188,0.0377071804258938,0.04316623571863358,0.5079238274953509,-0.13256023284230414,0
0.004262825411896991,0.022439862235147053,9975492.857142856,8.748376437595912,9.112611089433942,0.02220506271323212,0.024075314731740783,10028900.0,9922085.714285715,0.056656837463378906,0.5477018356323242,0.006444468164594119,0.06283867147340719,0.4721555709838867,0.05370563699232552,0.041634542641848585,0.08422637858141103,-0.010650648198135932,0
-0.0006369060126630427,0.016442157123789495,9248707.142857144,15.503385816301618,15.541848863874163,0.01150849896607086,0.020326443035885516,10422471.42857143,8074942.857142857,-0.34616756439208984,0.10577392578125,-0.02218111293049568,0.0068922523805215324,-0.15385055541992188,-0.009858163777365014,0.002480945003129686,0.7662114838617576,-0.22523722780311226,0
0.009526694930413164,0.015081294350630286,9490428.57142857,12.179856709071569,13.403428622654506,0.012925674379883822,0.016025821936466803,7923600.0,11057257.142857144,1.1063919067382795,0.32428646087646484,0.09400317871758218,0.024999920965198,1.526057243347168,0.12965950935282752,0.10045864600949037,0.23984416328851113,0.3954840152023252,0
-0.0006757930552443875,0.03502473183199576,11558864.285714285,8.610776765005928,8.45698915209089,0.02647707458389095,0.036385864773934996,10041157.142857144,13076571.42857143,-0.9159832000732422,0.6232471466064453,-0.10385445640434986,0.07737411855967984,-0.14164447784423828,-0.016059694378690675,-0.01785990011261582,0.3742403700472523,0.3022972594222919,0
0.005707202211331013,0.013558885744829248,18701043.42857143,10.763636452811104,11.28884492601667,0.015449481348689544,0.011422794793186496,21297573.14285714,16104513.714285715,0.6528310775756836,-0.1079854965209961,0.06247071726479952,-0.009515441972955644,0.7902688980102521,0.07562241839664836,0.048794705721262016,-0.2606357109745046,-0.24383338860902537,0
-0.005334931054099852,0.023160045609302377,25424219.07142857,11.84748227255685,11.312548092433385,0.030184172618346126,0.013257061584775484,27217617.285714287,23630820.85714286,-0.9965686798095703,-0.09867000579833984,-0.08302497578916901,-0.008764217616345934,-0.8436307907104474,-0.07028359148023444,-0.045151718130236815,-0.5607942694868581,-0.13178216119799843,0
0.0007746412176442392,0.011618139711942145,12397620.5,11.648574011666435,11.645733288356237,0.014180244983388606,0.006778531276326344,13840840.142857144,10954400.857142856,0.43093490600586115,-0.3513813018798846,0.037812443358906746,-0.029642178797085215,0.10607433319091619,0.009307507142530634,-0.00024386876087607612,-0.521973612989971,-0.20854509234426025,0
-1.113453965552778e-05,0.012216287369562623,10678800.0,14.449937002999443,14.662485667637416,0.01214052815184764,0.01275422621076071,8663885.714285715,12693714.285714285,0.22234058380126775,-0.31637096405029297,0.015524266700617266,-0.021634327247608862,-0.014938354492189276,-0.001043025952528726,0.014709314275477694,0.050549535509266344,0.4651294701156854,0
-0.007498400180747185,0.02471760748966665,13252378.57142857,9.074517113821846,8.832067080906459,0.023992143594545025,0.027113643897099655,16345942.857142856,10158814.285714285,-0.5315246582031232,-0.4009723663330078,-0.05677311523910293,-0.04526306837204746,-0.9045228958129865,-0.09661373523855084,-0.026717678734232583,0.13010510254133148,-0.3785115747376369,0
-0.010798601929850058,0.034155544488646626,15635014.285714285,9.628685542515345,9.002581323896136,0.046549175209670154,0.022415075962812912,15239871.42857143,16030157.142857144,-0.9138450622558612,-0.5967988967895508,-0.0889291291537101,-0.06311653293922966,-1.4173955917358398,-0.13793121049231497,-0.0650248900386926,-0.5184645944455663,0.051856455481907905,0
-0.00322312187131347,0.023417125016016872,23076678.5,12.038478987557548,11.412628718784877,0.005033116857634467,0.031052684183465344,13418871.285714285,32734485.714285713,0.32561302185058416,-0.7942953109741193,0.027363275187608945,-0.06528787591839588,-0.5278854370117205,-0.044361476695214064,-0.05198748690922859,5.169672801529172,1.4394365977066048,0
0.006523866378571642,0.019816158926351333,9521100.0,12.672989027840751,13.718225479125977,0.02335348942347948,0.013902460639131347,9401342.857142856,9640857.142857144,1.1419296264648438,-0.31710147857666016,0.09283617059712405,-0.02319412232807729,1.0540475845336914,0.08569156899640952,0.08247749990069349,-0.4046945025203007,0.025476603646287784,0
-0.004862274588130471,0.025543143563116006,9506521.42857143,13.586559295654297,13.606647082737513,0.03265807650424438,0.01994570210528109,11391428.57142857,7621614.285714285,-0.7030563354492205,-0.36910533905029297,-0.049566312915488325,-0.027079367416013977,-0.9227609634399414,-0.06505575208398803,0.00147850435464126,-0.3892566788895585,-0.3309342864309004,0
0.0034308541276902174,0.013334817729727052,12563321.42857143,13.536483355930873,13.834849085126605,0.018968484498371296,0.005707311227798763,13446642.857142856,11680000.0,0.5546321868896502,0.12419319152832209,0.041612508122887304,0.009001812583735872,0.5921611785888672,0.04442820383770912,0.02204159834947131,-0.6991161192509179,-0.13138170440842903,0
0.00407629397102099,0.013684015634749571,14472864.357142856,11.121977533612933,11.648574011666435,0.0153062941668919,0.012945783791248945,15104888.57142857,13840840.142857144,0.09944725036620916,0.43093490600586115,0.008854792208991892,0.037812443358906746,0.5966815948486346,0.053128583423456874,0.04734737832926006,-0.1542182810486439,-0.08368472382923893,0
-0.00183146497639181,0.019179929657986792,10509028.57142857,9.207730157034737,9.237037522452217,0.01235875700394872,0.021671422614665405,11582000.0,9436057.142857144,0.3729991912841779,-0.5874719619750977,0.04119474210339647,-0.062438012679799336,-0.23312282562256037,-0.025746529494804847,0.003182908807887853,0.7535276895355427,-0.18528258134543743,0
0.006184708449718182,0.01967475778413887,14293750.0,13.838083267211914,13.97503934587751,0.018063856563009552,0.022397486917492212,12840085.714285715,15747414.285714285,0.44827938079833984,0.7379999160766602,0.033262532528011916,0.05336260712444306,1.09090042114258,0.08094530397194513,0.00989704108733768,0.23990615400240148,0.22642594731232318,0
0.0019032442682570283,0.012394996316396262,8681050.0,12.472216469900948,12.696498325892858,0.016951449296083377,0.0034533169189620025,11513242.857142856,5848857.142857143,0.5470685958862322,-0.16401004791259588,0.04442413567613344,-0.01283793669752151,0.2967405319213867,0.024096505904033092,0.01798251790555163,-0.7962819073080737,-0.4919887285076688,0
-0.005293768202770841,0.018828795539586968,9936457.142857144,15.404480797903878,14.99833529336112,0.014227472713697398,0.021862920797331282,10988000.0,8884914.285714285,0.03846168518066406,-0.7563180923461914,0.002506171906614554,-0.050258049883201206,-1.0544090270996094,-0.0687055252359642,-0.02636541340608009,0.5366693183872995,-0.19139840865359614,0
-0.0057205539329869565,0.02573885147128631,9332207.142857144,15.570361546107701,14.534925869532994,0.010719478976781242,0.03386964598960544,8116928.571428572,10547485.714285715,0.0815439224243164,-1.5492725372314435,0.005285010435894533,-0.09799439430539111,-1.168747901916504,-0.07574868457292443,-0.06650042605038588,2.1596354695007336,0.2994429631194065,0
0.0006652566260791914,0.013542062428439063,8324342.857142857,12.563317843845912,12.629908016749791,0.01748077155735613,0.010281270212691573,11485457.142857144,5163228.571428572,0.1812725067138654,-0.0949544906616211,0.01448273140117467,-0.007472985884435051,0.0949525833129865,0.007586218036584682,0.005300365216541766,-0.41185260736588686,-0.5504551096915105,0
0.012456230702937145,0.02815956598549475,11753507.142857144,10.49130630493164,11.367455073765345,0.032521955464300416,0.02652441231376915,11673757.142857144,11833257.142857144,0.6893472671508807,0.6814222335815447,0.06972296802950474,0.06263950429331999,1.6729497909545934,0.16920793096313755,0.08351188530467882,-0.18441520704727646,0.013663124737659437,0
0.012109000166739462,0.028319806765559168,11779878.57142857,10.322679110935756,11.06347942352295,0.031163912614874504,0.028178640663588765,9225614.285714285,14334142.857142856,0.679903984069826,1.115614891052246,0.06857135877054389,0.10701131213854854,1.6255435943603533,0.1639433443805144,0.07176434573098336,-0.09579259152013125,0.553733162174257,0
-0.003111257162951558,0.01856250297137445,7639385.714285715,14.176100730895996,13.830039160592216,0.008291559140614317,0.024487748682714482,6653214.285714285,8625557.142857144,0.08720779418945312,-0.3294515609741211,0.006155955218865804,-0.02369338805950085,-0.5910739898681641,-0.041723621684090384,-0.024411619025079205,1.9533346222867556,0.2964496215577864,0
0.0014213532686461537,0.025106070940679532,11639514.285714285,8.80276094164167,8.989259719848633,0.026291662497129976,0.02590297097803926,11413385.714285715,11865642.857142856,0.20515060424804688,0.01864910125732422,0.02328059712508716,0.002089772702620589,0.13054943084716797,0.014814817219780521,0.021186395886854694,-0.014783831913753832,0.03962515192061442,0
-0.020940409797368494,0.0354669853718161,15241171.42857143,12.065931728907994,10.707085881914411,0.022230470989736635,0.04528020861036961,13161385.714285715,17320957.14285714,-1.1776418685913104,-1.7389841079711914,-0.09097325224438942,-0.15130267330372926,-3.190495491027834,-0.24646690885494552,-0.11261839346712127,1.0368533186397437,0.3160435776953576,0
0.003583980735340796,0.01722500093893331,26242036.85714286,11.45827647617885,11.781619616917201,0.016873682196036206,0.017428249551318657,31715055.57142857,20769018.14285714,-0.127932548522951,0.462521553039549,-0.011017065870058613,0.039595709654485556,0.5314083099365234,0.04576286818375152,0.0282191777629527,0.03286581724365562,-0.3451369462026888,0
0.00026290775208013775,0.01060069095098059,9437657.142857144,12.681485312325615,12.741598810468401,0.01245639548815578,0.009198340648049743,9810171.42857143,9065142.857142856,0.19751834869384588,-0.16316604614257812,0.01578607950303557,-0.012837911351990569,0.034352302551267755,0.0027455078617895545,0.004740256891230265,-0.2615567917062342,-0.07594450075140684,0
-0.0032523893384702996,0.016687799014353577,9122042.857142856,14.436863762991768,14.161690575735909,0.014929230646723357,0.01878791845904935,8460928.57142857,9783157.142857144,-0.018258094787597656,-0.5203542709350586,-0.0012674335836997382,-0.03637531754928022,-0.6207704544067383,-0.043092410836759056,-0.019060454664762656,0.25846528221284415,0.15627464057474288,0
-0.008712883908352112,0.02824082592259834,11651721.42857143,15.023324830191475,13.762857028416224,0.02468663138320673,0.032719035282809714,11125142.857142856,12178300.0,-1.091008186340332,-0.32999992370605646,-0.06970849060328779,-0.02319043811115928,-1.7510089874267596,-0.11187834800373803,-0.08390072211193651,0.32537464407019445,0.09466459499717507,0
-0.001638574106183886,0.01724131581265634,11301785.714285715,12.699998446873256,12.567964826311384,0.017104067494526257,0.013153075546342177,13422071.42857143,9181500.0,-0.8831110000610334,0.6100645065307617,-0.06730104431163789,0.049956443254991066,-0.29980945587158203,-0.02284819175988849,-0.01039634934714332,-0.2309972145192072,-0.3159401625254778,0
-0.03067629616917698,0.06774774565127886,16665492.857142856,11.468634060450963,9.531740733555385,0.02307683635502683,0.09142679645603055,17215514.285714287,16115471.42857143,-1.1411256790161168,-3.2399492263793945,-0.09585893121542081,-0.29600274278863536,-4.198494911193849,-0.35268966626658593,-0.16888613907168445,2.96184273483029,-0.06389834418456447,0
0.0009127452313405931,0.027458428462024936,12455378.57142857,13.790300505501884,13.80263192313058,0.029169908972186392,0.01969616056120423,13783814.285714285,11126942.857142856,-1.1739559173583967,1.0531072616577148,-0.0829267270686562,0.07973843069828092,0.10358524322509766,0.007317127556711831,0.0008942094933881884,-0.3247781273508743,-0.19275299082671501,0
0.0038633996600362375,0.015366374508766609,21380160.0,11.141963958740234,11.501858302525111,0.021331785013233497,0.007847999682825098,18440022.57142857,24320297.42857143,0.5166444778442383,-0.09348869323730646,0.047683855232667195,-0.008151052311413423,0.5412473678588849,0.04995458625965658,0.032300799492584985,-0.6320983134811985,0.31888653250641363,0
-0.009532052656513561,0.01942077071167643,9496678.57142857,9.258305277143206,8.742980548313685,0.020303953072215643,0.020221098250146674,9451228.57142857,9542128.57142857,-0.4815988540649414,-0.5193710327148438,-0.05105102372874365,-0.05882346587515297,-1.1237306594848633,-0.11911905536706852,-0.05566080545018843,-0.0040807236785012566,0.009617797232710487,0
0.0016369761642159096,0.013177790470276254,7401850.0,13.58401870727539,13.60895483834403,0.014039953099302957,0.012670929879262958,8655714.285714285,6147985.714285715,-0.15710067749023438,0.2531013488769549,-0.011494423705703343,0.018482997962382553,0.2792844772338885,0.020434120126259326,0.00183569616664938,-0.09750910208581585,-0.2897194256477966,0
2.4968353988019665e-05,0.019449592891078987,8974321.42857143,15.717602593558174,15.370463507516044,0.01672106730952625,0.018678189015015032,9140314.285714285,8808328.57142857,0.9025611877441424,-0.3669757843017578,0.059052554929438734,-0.023492082330285238,-0.029754638671873224,-0.0019467792970004087,-0.022086007326868308,0.11704526207927998,-0.036321039289052295,0
-4.77200205529173e-05,0.017436546890662145,8631900.0,15.534980365208217,15.585807255336217,0.015956676527011424,0.019821440936864623,9149771.42857143,8114028.571428572,0.1057729721069336,-0.07692623138427557,0.006719570106488867,-0.004875075252322186,-0.03846263885498047,-0.0024434635154745926,0.0032717704775366944,0.24220359442086425,-0.11319876843137378,0
-0.004661222449395383,0.016699758264111856,9348621.42857143,14.422518593924385,14.061271395002093,0.014828360414271722,0.01898741674866985,8534214.285714285,10163028.57142857,-0.1734495162963885,-0.520353317260744,-0.01197971875605379,-0.03684552148942815,-0.876383781433109,-0.060529607969590886,-0.025047442065664668,0.2804798520000361,0.19085697068104016,0
-0.0023402019104423657,0.016615854196179097,21158164.285714287,11.6008574622018,11.614165033612933,0.018044491372258577,0.007249602050562525,25277342.85714286,17038985.714285713,-0.9620952606201172,0.4809103012084961,-0.0786727779227417,0.04232828171120849,-0.3867225646972656,-0.03162320790410192,0.0011471196378795162,-0.5982373844181615,-0.3259186374698065,0
0.007211283839179649,0.018937405697609933,9017050.0,12.30855028969901,12.74886417388916,0.021741859280948496,0.016043227510962613,9527185.714285715,8506914.285714285,0.9388294219970668,0.24799633026123225,0.08042478242800406,0.01977428195866261,1.115968704223631,0.09559941149131088,0.035773009316836246,-0.26210416029043854,-0.10709053640484453,0
-0.0012414312442047015,0.01441604175746424,10994085.714285715,11.702494485037667,11.566319601876396,0.011109047686710888,0.017101606165571263,11074828.57142857,10913342.857142856,-0.32633209228515625,-0.03435325622558416,-0.02729900783969707,-0.00291568174113989,-0.20610618591308416,-0.017241621397551025,-0.011636397977831005,0.5394304397512782,-0.014581328572644813,0
-0.008431980374898288,0.03219993640351117,23366285.0,9.254623004368373,9.169074739728655,0.021487913084976606,0.040841092636468714,20805813.285714287,25926756.714285713,-0.29941844940185547,-0.9718809127807617,-0.031202048526692224,-0.10216701040105643,-1.0553274154663086,-0.1099744431069931,-0.009243841115876561,0.9006542177901394,0.24613041356511517,0
0.005103656885356984,0.013917869607223748,14240449.785714285,11.190618651253837,11.783345767429896,0.019746942878150018,0.0076564318205190225,16282616.0,12198283.57142857,0.43414688110351385,0.29601001739501953,0.038903413846434774,0.025488457113576286,0.7498941421508771,0.06719717087212454,0.05296642970758795,-0.6122725493377074,-0.2508400633271355,0
0.0046680706505739696,0.01348466283545117,13430293.5,11.050943783351354,11.355915750776019,0.015188685831754725,0.012098866695659629,13770460.57142857,13090126.42857143,0.05966758728027166,0.590052604675293,0.0054053432949369715,0.053039295704607005,0.6762418746948242,0.06126139248713784,0.02759691601038784,-0.2034289977632735,-0.049405329569638556,0
-0.0017678175277993176,0.015745349494775303,13507378.57142857,14.146987097603935,14.03677327292306,0.012837723620411301,0.01842075302928382,13203071.42857143,13811685.714285715,-0.4339876174926758,0.49953842163086115,-0.029914523172351867,0.0365774034934437,-0.3510284423828107,-0.024196193740464018,-0.00779062170061224,0.43489247579654994,0.04609641695925729,0
0.008128596147941317,0.026719211736388655,29448245.85714286,6.609264986855643,6.9889397621154785,0.022500196034781754,0.02729397288773291,24259881.0,34636610.71428572,-0.16033935546875,0.6802234649658203,-0.02338783651105472,0.09852229540955798,0.7288098335266113,0.10630755739498718,0.05744583944128797,0.21305489274585582,0.4277320945756377,0
-0.007009904651177858,0.02541572909021022,9708871.42857143,15.618249893188477,14.903800010681152,0.011984316979418631,0.033568365722484714,8818800.0,10598942.857142856,-0.19931793212890625,-1.195924758911131,-0.012687211491141322,-0.07728317665534294,-1.4314889907836896,-0.09111876377268123,-0.045744554440694044,1.8010245206409037,0.20185771954720103,0
0.0032595055301625465,0.033077296400748864,18876601.714285713,6.151868956429618,6.570538316454206,0.02749944352216575,0.034374372572554705,17960872.0,19792331.42857143,-0.4242410659790039,0.3218388557434082,-0.0659088282618165,0.05069116082904752,0.23406553268432617,0.03636372391272783,0.06805563691128638,0.2500024789537091,0.1019694048580397,0
0.0018511262976543307,0.01413762489276838,10587685.714285715,13.151374816894531,13.055370739528112,0.016524681484445546,0.009507384761791086,13025885.714285715,8149485.714285715,-0.3840179443359357,0.776764869689945,-0.02904288981773603,0.06091724886668847,0.3054704666137731,0.023102423298936508,-0.007299927095309522,-0.4246554905920422,-0.3743622588867003,0
0.0014323247274152966,0.025861150116240617,9683171.42857143,11.750652721949987,11.884182793753487,0.015175805869263214,0.03376391084693509,9045957.142857144,10320385.714285715,-0.02861404418945135,0.047689437866212714,-0.0024651160688939425,0.004065049242162661,0.17168140411377308,0.014790449934621822,0.01136363017128988,1.224851262450574,0.14088377286143605,0
0.00016441441890932765,0.015499347320327143,7836142.857142857,13.302400044032506,13.109722682407924,0.011278409262838532,0.01902135608079102,7683842.857142857,7988442.857142857,0.21579742431640803,0.2787380218505877,0.016438317552582522,0.021678248182632098,0.008989334106448865,0.0006847603908905021,-0.01448440589568783,0.6865282716300148,0.03964162277431865,0
0.0032170914465274782,0.02063289272255053,12835328.57142857,14.137603623526436,14.474243027823311,0.029362442806029686,0.011162827739486464,11889885.714285715,13780771.42857143,0.061092376708984375,0.4102029800415039,0.0043667101269979185,0.02901247283594428,0.5585708618164062,0.03992506381865733,0.023811631253876163,-0.6198263266708132,0.1590331277964945,0
-0.0015537585047743839,0.013040432805803921,9129071.42857143,14.169179916381836,14.097198622567314,0.015170551914335752,0.011997177547324028,11419828.57142857,6838314.285714285,-0.0096893310546875,-0.0872068405151385,-0.0006779369684100056,-0.006194018416439909,-0.3003816604614258,-0.021016913459744557,-0.005080131259488084,-0.20917988909902305,-0.4011894098985724,0
-0.0033649253140836024,0.025438585762227222,9176592.857142856,13.507465635027204,13.561450413295201,0.03323583272228095,0.019329954532624812,10436371.42857143,7916814.285714285,-0.333950996398924,-0.3251647949218768,-0.023914364947825048,-0.02384030408414152,-0.6503276824951154,-0.04657022647802944,0.0039966622700860705,-0.4184001738681813,-0.24142080033290175,0
0.006382779375305232,0.03675594992548612,7913121.428571428,8.919917924063546,8.856636592320033,0.025093537346245965,0.04367986205003441,8656157.142857144,7170085.714285715,0.9505300521850604,0.23070907592773438,0.11406470712169293,0.026371172099815317,0.6459894180297852,0.07751947831832941,-0.007094384980022801,0.7406817320065474,-0.1716779633324587,0
